mass_A
t,y,v_{y}
37.26833333333334,-0.01919154724160821,-0.048225208155108244
37.28500000000001,-0.01977700666006227,-0.031620525113223226
37.30166666666667,-0.020245564745382305,-0.006693863968612227
37.318333333333335,-0.020000135459015966,0.017578743811234056
37.335,-0.019659606618341152,0.03819810463565188
37.35166666666667,-0.0187268653044943,0.06760443067616585
37.36833333333333,-0.017406125595802402,0.08714144569774329
37.385000000000005,-0.015822150447902417,0.08971680598308103
37.40166666666667,-0.014415565396365904,0.10773780416741498
37.41833333333334,-0.012230890308988773,0.1276192089582628
37.435,-0.01016159176442405,0.12511901603641745
37.45166666666667,-0.008060256441108415,0.12615867644727843
37.468333333333334,-0.0059563025495150135,0.13848527714202538
37.485,-0.0034440805363745164,0.13742438800693893
37.50166666666667,-0.0013754896159496877,0.11933981031163145
37.51833333333334,5.339131406805198E-4,0.10417539667793219
37.53500000000001,0.002097023606648596,0.09331836485856873
37.55166666666667,0.0036445253026325952,0.07707816110634155
37.568333333333335,0.004666295643525942,0.04297540827279925
37.585,0.00507703891172584,0.03083703495938235
37.60166666666667,0.005694196808838592,0.018043898423375074
37.61833333333335,0.005678502192505208,-0.008105448460846825
37.635000000000005,0.005424015193476961,-0.028721057349622006
37.65166666666667,0.004721133614184747,-0.05122441136253378
37.66833333333334,0.003716534814725947,-0.07102590394519388
37.685,0.0023536034826784347,-0.09913771066426437
37.70166666666667,4.1194445925063494E-4,-0.11321012520151512
37.718333333333334,-0.0014200673573718792,-0.11853314966219904
37.735,-0.003539160529489105,-0.12705358450940565
37.75166666666667,-0.0056551868410193995,-0.12918456990182434
37.76833333333334,-0.00784531285955059,-0.13267407606645182
37.78500000000001,-0.010077656043235128,-0.1260169812278044
37.80166666666667,-0.012045878900477147,-0.12040722057886506
37.818333333333335,-0.014091230062529547,-0.11358792780384579
37.835,-0.015832143160605106,-0.09193006182021969
37.85166666666667,-0.01715556545653668,-0.08049449393790513
37.86833333333335,-0.01851529295853621,-0.06850397994987521
37.885000000000005,-0.01943903145486625,-0.033589106956700004
37.90166666666667,-0.019634929857092642,-0.004511647893719307
37.91833333333334,-0.01958941971799022,0.004180154383232436
37.935,-0.01949559137765161,0.02661005654806104
37.95166666666667,-0.018702417833054874,0.05197881170914364
37.968333333333334,-0.017762964320680252,0.06602485512984071
37.985,-0.016501589328726973,0.08535793331888432
38.00166666666667,-0.014917699876716983,0.11233996532742373
38.01833333333334,-0.012756923817812293,0.12092223869436912
38.03500000000001,-0.010886958586904028,0.11690977711812879
38.05166666666667,-0.008859931247208186,0.12582948100313213
38.068333333333335,-0.0066926425534674094,0.12373386598527418
38.085,-0.004735469047699281,0.127466819110738
38.10166666666667,-0.0024437485831097505,0.12529395898745357
38.11833333333335,-5.590037481159604E-4,0.1127946210035329
38.135000000000005,0.0013160721170086265,0.10066878499398788
38.15166666666667,0.0027966224183493815,0.07888214237046907
38.16833333333334,0.0039454768626907555,0.06499326402438868
38.185,0.004963064552495566,0.044317214742643316
38.20166666666667,0.005422717354112094,0.015367396193863122
38.218333333333334,0.005475311092290991,-0.0013701109099854439
38.235,0.005377046990445944,-0.02026851309704781
38.25166666666667,0.004799693989055942,-0.04190822788083199
38.26833333333334,0.003980106061084676,-0.06451605608903778
38.28500000000001,0.0026491587860876797,-0.08662703097808674
38.30166666666667,0.0010925383618152762,-0.0957049170269556
38.318333333333335,-5.410051148099781E-4,-0.10606273370587457
38.335,-0.0024428860950470033,-0.12241635121533216
38.35166666666667,-0.004621550155320842,-0.12862733292261905
38.36833333333335,-0.006730463859135893,-0.1283900513121331
38.385000000000005,-0.008901218532392619,-0.12490844499119134
38.40166666666667,-0.010894078692174514,-0.11774818080695855
38.41833333333334,-0.012826157892624312,-0.11986582058868837
38.435,-0.014889606045130566,-0.1111113790219202
38.45166666666667,-0.01652987052668814,-0.08644473189590098
38.468333333333334,-0.017771097108327083,-0.06612593314442457
38.485,-0.018734068298168816,-0.051537109371613384
38.50166666666667,-0.019489000754047803,-0.025280342203940837
38.51833333333334,-0.019576746371633647,-0.0028221522354079957
38.53500000000001,-0.019583072495228004,0.0033685080800436255
38.55166666666667,-0.019464462768965518,0.03723906369679512
38.568333333333335,-0.01834177037200191,0.07160940029382926
38.585,-0.01707748275917137,0.08163624994138685
38.60166666666667,-0.01562056204062251,0.08915562924572444
38.61833333333335,-0.014105628450979457,0.11233272532240697
38.635000000000005,-0.011876137863208347,0.12850379034056747
38.65166666666667,-0.009822168772961715,0.12347251409353252
38.66833333333334,-0.007760387393424162,0.12475757019273852
38.685,-0.005663583099870639,0.12815841652548746
38.70166666666667,-0.0034884401759081585,0.12739372591721052
38.718333333333334,-0.001417125569297184,0.1197406445865172
38.735,5.029146436421605E-4,0.10549748788675743
38.75166666666667,0.002099457360261958,0.09027598321838042
38.76833333333334,0.0035121140842553356,0.07283045180856307
38.78500000000001,0.004527139087214471,0.0478373243648227
38.80166666666667,0.005106691563082688,0.028199322582793424
38.818333333333335,0.005467116506640668,0.01115155761895355
38.835,0.005478410150381086,-0.01395019397177417
38.85166666666667,0.005002110040914887,-0.0372308426378302
38.86833333333335,0.0042373820624529435,-0.05161366108408302
38.885000000000005,0.0032816546714452,-0.07151848653675982
38.90166666666667,0.0018534325112282701,-0.09497699282911969
38.91833333333334,1.1575491047471909E-4,-0.10683088323627608
38.935,-0.001707596929980737,-0.11652280416782124
38.95166666666667,-0.0037683385617857668,-0.12479399909836901
38.968333333333334,-0.005867396899926103,-0.12831158716700533
38.985,-0.008045391467352336,-0.12972741125331363
39.00166666666667,-0.01019164394170391,-0.12398485468782143
39.01833333333334,-0.012178219956947067,-0.12494057283426646
39.03500000000001,-0.014356329702846782,-0.10690683119095674
39.05166666666667,-0.015741780996645416,-0.08879832465299345
39.068333333333335,-0.017316273857945763,-0.0791438903140246
39.085,-0.018379910673779476,-0.06160717538578213
39.10166666666667,-0.01936984637080502,-0.036846017455813146
39.11833333333335,-0.019608111255640326,-0.006968712306312258
39.135000000000005,-0.019602136781015467,0.009974505711299143
39.15166666666667,-0.019275627731930478,0.02694153231796859
39.16833333333334,-0.018704085703749818,0.05050512814053805
39.185,-0.017592123460579312,0.06843784601810897
39.20166666666667,-0.016422824169813,0.08871202180688259
39.218333333333334,-0.01463505606701676,0.1133049148586846
39.235,-0.012645993674523737,0.12167069028204831
39.25166666666667,-0.010579366390947809,0.12108200503248466
39.26833333333334,-0.008609926840106918,0.12269624195510402
39.28500000000001,-0.006489491659110336,0.12515732624625261
39.30166666666667,-0.004438015965232078,0.12605932867447606
39.318333333333335,-0.002287514036628968,0.12430493969224109
39.335,-2.945179754909044E-4,0.11593340721197082
39.35166666666667,0.001576932870436476,0.09289246884749586
39.36833333333335,0.002801897652760066,0.07246127409833762
39.385000000000005,0.003992308673714806,0.06375959452863357
39.40166666666667,0.004927217470380607,0.0343808171886056
39.41833333333334,0.005138335913334902,0.02361391929180774
39.435,0.0057143481134407925,-4.6318860525112977E-4
39.45166666666667,0.005122896293159873,-0.02613568088170557
39.468333333333334,0.004843158750717336,-0.04008691243710353
39.485,0.0037866658785898344,-0.0670753938177421
39.50166666666667,0.002607312290125563,-0.08421087721957399
39.51833333333334,9.796366379369315E-4,-0.09373390144470217
39.53500000000001,-5.171510913649646E-4,-0.10416727710581164
39.55166666666667,-0.0024926059322565863,-0.12224170366626276
39.568333333333335,-0.004591874546905961,-0.12571448576317265
39.585,-0.006683088791028802,-0.12615496223860967
39.60166666666667,-0.008797039954859365,-0.1262219828218748
39.61833333333335,-0.010890488218426198,-0.11939216203282318
39.635000000000005,-0.012776778689287449,-0.11424390580287495
39.65166666666667,-0.014698618411854325,-0.10628731185372359
39.66833333333334,-0.016319689084411393,-0.08472280250851996
39.685,-0.017522711828804827,-0.06931661334166307
39.70166666666667,-0.018630242862466673,-0.05538128178967686
39.718333333333334,-0.019368754555127266,-0.022530455707534796
39.735,-0.019381258052717787,-0.005645929907092836
39.75166666666667,-0.019556952218697132,0.012149344238482273
39.76833333333334,-0.018976279911434968,0.045102725005534174
39.78500000000001,-0.01805352805184579,0.06038612170828068
39.80166666666667,-0.01696340918782574,0.07324947832915935
39.818333333333335,-0.015611878774207777,0.08575108766212913
39.835,-0.014105039599088265,0.10751689267332679
39.85166666666667,-0.012027982351763777,0.12369974581994693
39.86833333333335,-0.009981714738421854,0.11886849342596785
39.885000000000005,-0.008065699237564228,0.12209156080689987
39.90166666666667,-0.005911996044859591,0.12696750589450712
39.91833333333334,-0.0038334490410809052,0.12529070540607173
39.935,-0.0017356391979908015,0.11827312051369
39.95166666666667,1.0898830937522419E-4,0.10344348733470038
39.968333333333334,0.0017124770464990169,0.09125397328756613
39.985,0.0031507874189605767,0.07407214980341734
40.00166666666667,0.004181548706613303,0.053952705797637425
40.01833333333334,0.004949210945548788,0.02929014496214186
40.03500000000001,0.00515788687201818,0.006246237792735626
40.05166666666667,0.005157418871973296,-0.0062732899640965244
40.068333333333335,0.004948777206548349,-0.028912480801835144
40.085,0.00419366951191219,-0.05328908531882611
40.10166666666667,0.0031724743625876073,-0.07010064721138244
40.11833333333335,0.0018569812715318879,-0.08857360660676729
40.135000000000005,2.2002080902822074E-4,-0.10413607346941854
40.15166666666667,-0.0016142211774478055,-0.11947329928567342
40.16833333333334,-0.003762422500493967,-0.12328911175361976
40.185,-0.005723858235901547,-0.12224141375169623
40.20166666666667,-0.00783713629221694,-0.12486118797148658
40.218333333333334,-0.009885897834950863,-0.12496075339983648
40.235,-0.012002494738877878,-0.12387958399905129
40.25166666666667,-0.014015217301586558,-0.10940000169591735
40.26833333333334,-0.015649161462075678,-0.08928245365464138
40.28500000000001,-0.016991299090075074,-0.07589486342268412
40.30166666666667,-0.01817899024283165,-0.05838110489772927
40.318333333333335,-0.01893733591999891,-0.03517012011066034
40.335,-0.01935132757985364,-0.0123908991250449
40.35166666666667,-0.01935036589083372,0.005019586173404414
40.36833333333335,-0.019184008040740053,0.025239939082856308
40.385000000000005,-0.018509034588071738,0.0486550510282799
40.40166666666667,-0.017562173006464454,0.06932984781055193
40.41833333333334,-0.01619803966105343,0.0820780769808678
40.435,-0.014826237107102347,0.09690998522511253
40.45166666666667,-0.012967706820216529,0.11581278489696835
40.468333333333334,-0.01096581094387028,0.12269299265232611
40.485,-0.008877940398472561,0.12482607029478998
40.50166666666667,-0.006804941934043296,0.12364305126716094
40.51833333333334,-0.0047565053562332316,0.12506820861397505
40.53500000000001,-0.0026360016469101355,0.12400815703894019
40.55166666666667,-6.229001216021546E-4,0.10907999090961108
40.568333333333335,9.999980500759453E-4,0.09068162301802983
40.585,0.0023998206456653515,0.07554520329601154
40.60166666666667,0.0035181714932761565,0.06103148132778482
40.61833333333335,0.004434203356592281,0.039010252718385555
40.635000000000005,0.004818513250555878,0.01245014600372298
40.65166666666667,0.004849208223382917,7.196848593453599E-4
40.66833333333334,0.004842502745867394,-0.02356335677402897
40.685,0.004063762997581988,-0.041774721439168834
40.70166666666667,0.003450012031228522,-0.05908917009063984
40.718333333333334,0.0020941239945607704,-0.0859559507477688
40.735,5.848136729696973E-4,-0.09405839457708405
40.75166666666667,-0.0010411558246758434,-0.11031218626531039
40.76833333333334,-0.003092259202541192,-0.1207016290762651
40.78500000000001,-0.005064543460551962,-0.12177027505519951
40.80166666666667,-0.0071512683710476255,-0.11819442697773709
40.818333333333335,-0.009004357693142173,-0.12021848445917734
40.835,-0.011158551186353283,-0.12632842429223856
40.85166666666667,-0.013215305169549885,-0.1191999236789769
40.86833333333335,-0.015131881975654016,-0.09868892970331465
40.885000000000005,-0.01650493615966092,-0.07305244432815364
40.90166666666667,-0.017566963453258477,-0.06196481459827109
40.91833333333334,-0.01857042997960312,-0.055606969215946156
40.935,-0.019420529093789884,-0.02799786040791726
40.95166666666667,-0.019503691993200234,9.211833588931592E-4
40.968333333333334,-0.019389822981826732,0.017273081214378976
40.985,-0.018927922619387694,0.038287183582377926
41.00166666666667,-0.018113583529080657,0.06485003962639721
41.01833333333334,-0.016766254631840782,0.07795982562989379
41.03500000000001,-0.015514922674750464,0.09052120003300844
41.05166666666667,-0.013748881297407367,0.10989939189460413
41.068333333333335,-0.01185160961159798,0.11685203585426542
41.085,-0.009853813435598713,0.12110574537762536
41.10166666666667,-0.007814751432344058,0.12487165150935746
41.11833333333335,-0.005691425051951915,0.12824594926712174
41.135000000000005,-0.0035398864567726673,0.1272608065756499
41.15166666666667,-0.0014493981660980704,0.11353428061815238
41.16833333333334,2.445895638322204E-4,0.0976814355001326
41.185,0.0018066496839061474,0.0813011709538955
41.20166666666667,0.002954628595628561,0.06552954396469507
41.218333333333334,0.003990967816062507,0.05643284761846423
41.235,0.0048357235162439505,0.027117450354056164
41.25166666666667,0.004894882827864544,0.002923638105301286
41.26833333333334,0.0049331781197540225,-0.00152289524602404
41.28500000000001,0.004844119652997081,-0.03330563321752198
41.30166666666667,0.003822990345836663,-0.055814765973722924
41.318333333333335,0.002983627453873483,-0.06756790568182323
41.335,0.0015707268231093807,-0.09452272316032972
41.35166666666667,-1.671299848040042E-4,-0.10503837107762112
41.36833333333335,-0.0019305522128126307,-0.11671030705665303
41.385000000000005,-0.004057473553359725,-0.12312819246591279
