mass_B
t,y,v_{y}
49.41000000000001,-3.903615317274872E-4,-0.16559793977579673
49.42666666666667,-0.0022917665462047765,-0.12530948193004257
49.44333333333334,-0.004567344262728659,-0.10860806960656279
49.46000000000001,-0.005912035533090776,-0.11481329774628209
49.476666666666674,-0.008394454187604511,-0.11450125636815307
49.49333333333333,-0.00972874407869484,-0.0798043701547528
49.51,-0.011054599859428887,-0.05140464660352005
49.52666666666667,-0.011442232298812444,-0.023262900637229515
49.54333333333334,-0.011830029880670001,-0.01684646992637066
49.56,-0.01200378129635811,-0.005687105398643667
49.57666666666666,-0.012019600060624733,-0.006061548684053454
49.59333333333333,-0.012205832919159831,0.01704736321135447
49.61,-0.011451354620246157,0.05730223317665357
49.626666666666665,-0.010295758479937744,0.074546561297132
49.64333333333333,-0.008966469243675237,0.10288053000242572
49.66000000000001,-0.0068664074798556185,0.1027649147134219
49.67666666666667,-0.005540972086560639,0.10296398663954195
49.69333333333334,-0.003434274591871081,0.12070876353515228
49.71000000000001,-0.0015173466353882725,0.11613585709179183
49.726666666666674,4.3692064452174884E-4,0.11986786881653032
49.74333333333333,0.00247824899182833,0.11915300154128011
49.76,0.004408687362563349,0.10873366524244103
49.77666666666667,0.006102704499910266,0.0969489508368393
49.79333333333334,0.007640319057125172,0.08563673890641169
49.81,0.008957262463457155,0.06941847511214089
49.82666666666666,0.009954268227529234,0.050829522122074915
49.84333333333333,0.010651579867525865,0.03016357696966231
49.86,0.010959720793184802,0.01150326876558797
49.876666666666665,0.011035022159712193,0.002073399663724767
49.89333333333333,0.011028834115308958,-0.024853475920175883
49.91000000000001,0.010206572962372693,-0.04557984051898022
49.92666666666667,0.00950950609800938,-0.061257027374472
49.94333333333334,0.008164672049890409,-0.06829263537929837
49.96000000000001,0.007233084918699076,-0.09633615337083562
49.976666666666674,0.004953466937529405,-0.1310252048614813
49.99333333333333,0.002865578089984222,-0.12576172265238622
50.01,7.614095157843226E-4,-0.12663722489362952
50.02666666666667,-0.0013556627398040866,-0.12532394747742306
50.04333333333334,-0.00341605540013043,-0.12026948408197952
50.06,-0.005364645542536517,-0.11516207485431024
50.07666666666666,-0.007254791228606394,-0.11292596597806401
50.09333333333333,-0.009128844408470962,-0.09789074777763807
50.11,-0.010517816154528181,-0.07381411879775357
50.126666666666665,-0.011589315035063136,-0.0333938128459418
50.14333333333333,-0.011630943249392844,-0.0013326793358933904
50.16000000000001,-0.011633737679592929,5.202506738807891E-5
50.17666666666667,-0.011629209080479902,-0.005625380307450958
50.19333333333334,-0.011821250356507954,-0.0058219808208974265
50.21000000000001,-0.011823275107843187,0.022863115573326574
50.226666666666674,-0.011059146504063783,0.05165053684171194
50.24333333333333,-0.010101590546453251,0.07404837100495733
50.26,-0.008590867470565866,0.14267752415438778
50.27666666666667,-0.005345673074639581,0.11481011722692679
50.29333333333334,-0.004763863563001042,0.10285115986943702
50.31,-0.0019173010789918787,0.12083005140512683
50.32666666666666,-7.361951828312313E-4,0.0971380618805602
50.34333333333333,0.0013206343170259205,0.15308062228566494
50.36,0.0043664922266917205,0.12031588865056664
50.376666666666665,0.005331163938712108,0.0916208512171079
50.39333333333333,0.007420520600595157,0.09152701829361688
50.41000000000001,0.008382064548500462,0.06280488476389362
50.42666666666667,0.009514016759391938,0.05684231578959069
50.44333333333334,0.01027680840815337,0.040225369415886184
50.46000000000001,0.010854862406588353,0.022546901193738925
50.476666666666674,0.011028371781277968,0.005020279969266335
50.49333333333333,0.01102220507223052,-0.005295083257486123
50.51,0.01085186900602847,-0.03389806660807423
50.52666666666667,0.009892269518627858,-0.0621578908002833
50.54333333333334,0.008779939312685378,-0.06846333134904548
50.56,0.007610158473659812,-0.08703704966864546
50.57666666666666,0.005878704323731304,-0.04029329579332162
50.59333333333333,0.006267048613882789,-0.0453310891721832
50.61,0.004367668017991627,-0.18801854506701415
50.626666666666665,-2.3622168533743437E-7,-0.19387885112292774
50.64333333333333,-0.0020949603527722627,-0.12623151400089763
50.66000000000001,-0.0042079533550501425,-0.11431157477707993
50.67666666666667,-0.005905346178675525,-0.1137248597662332
50.69333333333334,-0.007998782013924371,-0.11207979584701722
50.71000000000001,-0.009641339373576682,-0.08621157790288513
50.726666666666674,-0.010872501277353702,-0.05971328028041449
50.74333333333333,-0.01163178204958995,-0.02856849276316167
50.76,-0.011824784369458843,-0.028252316019134804
50.77666666666667,-0.01257352591689459,-0.01136642530287797
50.79333333333334,-0.012203665212888168,0.02226485361040695
50.81,-0.011831364129881075,0.022819456017025758
50.82666666666666,-0.011443016678987505,0.029722078937760257
50.843333333333334,-0.01084062816528912,0.05826713902385163
50.85999999999999,-0.009500778711525895,0.12475218716575968
50.876666666666665,-0.006682221926430698,0.10837236314097053
50.893333333333324,-0.005888366606827081,0.08108086449558946
50.91000000000001,-0.0039795264432433836,0.119452935306502
50.92666666666668,-0.0019066020966080344,0.11904143156030281
50.943333333333335,-1.1478724567692833E-5,0.11470179957821906
50.96000000000001,0.0019167912226657202,0.12550675501095573
50.97666666666667,0.004172079775797255,0.11326671345484096
50.99333333333333,0.005692348337826059,0.09311102372131798
51.010000000000005,0.007275780566508336,0.08674307127203833
51.026666666666664,0.008583784046893847,0.06946117962778449
51.04333333333334,0.009591153220767687,0.051737548690134
51.059999999999995,0.010308369003231552,0.033319281084744704
51.07666666666666,0.010701795923592217,0.01573300703631333
51.093333333333334,0.010832802571108732,-0.001814571003441025
51.10999999999999,0.010641310223477515,-0.0229252791657645
51.126666666666665,0.010068626598916636,-0.0384139544523315
51.143333333333324,0.009360845075066543,-0.056503217304860444
51.16000000000001,0.00818518602208726,-0.07993522945008237
51.17666666666668,0.006696337426728913,-0.09205839735077417
51.193333333333335,0.005116572777062275,-0.10925287738013187
51.21000000000001,0.0030545748473913836,-0.11969852464325084
51.22666666666667,0.001126621955620813,-0.11507807998695574
51.24333333333333,-7.813611521727687E-4,-0.12539978094298865
51.260000000000005,-0.0030533707424794665,-0.13013661887267414
51.276666666666664,-0.005119248447928326,-0.11406003576364959
51.29333333333334,-0.006855371934600896,-0.1052268737032886
51.309999999999995,-0.008626810904704421,-0.09583144814785821
51.32666666666666,-0.010049753539528652,-0.07682182045263698
51.343333333333334,-0.011187538253126045,-0.05842135633759117
51.35999999999999,-0.011997132084114903,-0.030402789720564358
51.376666666666665,-0.012200964577144799,-0.029019506966720114
51.393333333333324,-0.012964448983005528,-0.0059023500360661065
51.41000000000001,-0.012397709578347071,0.01893897299538254
51.42666666666668,-0.012333149883159075,0.034402554585613206
51.443333333333335,-0.011250957758826952,0.0670609656539935
51.46000000000001,-0.010097784361359413,0.07893608854474705
51.47666666666667,-0.008619754807335525,0.09684925930870102
51.49333333333333,-0.006869475717736925,0.10989999993039665
51.510000000000005,-0.004956421476321735,0.11089020219050096
51.526666666666664,-0.0031731356447204373,0.11424315496761658
51.54333333333334,-0.001148316310734726,0.1207042529936317
51.559999999999995,8.50339455067059E-4,0.12534897201103679
51.57666666666666,0.0030299827562987047,0.11281034622048446
51.593333333333334,0.004610684329083806,0.10003828314120508
51.60999999999999,0.006364592194338686,0.09734742235565806
51.626666666666665,0.007855598407605552,0.08305106134451186
51.643333333333324,0.009132960905822246,0.06346715020296215
51.66000000000001,0.0099711700810384,0.040174806224431266
51.67666666666668,0.010472121113304075,0.032002592521974696
51.693333333333335,0.011037923165103936,0.011033605614087052
51.71000000000001,0.01083990796710696,-0.011597749050591598
51.72666666666667,0.01065133153008424,-0.023029590996870936
51.74333333333333,0.01007225493387813,-0.040244666022627
51.760000000000005,0.009309842662663131,-0.06177256421649703
51.776666666666664,0.008013169459995015,-0.09618197077345089
51.79333333333334,0.006103776970214955,-0.10853108493654019
51.809999999999995,0.0043954666287772115,-0.09193001545520382
51.82666666666666,0.003039443121708979,-0.12092808038878096
51.843333333333334,3.6453061581721846E-4,-0.1374850330519305
51.85999999999999,-0.0015433913133551108,-0.1197417881602827
51.876666666666665,-0.003626862322858651,-0.11938462331109669
51.893333333333324,-0.005522878757058106,-0.09151470844511919
51.91000000000001,-0.006677352604363751,-0.10868740132345632
51.92666666666668,-0.009145792134508765,-0.11365999992211831
51.943333333333335,-0.010466019268433338,-0.06854967082377379
51.96000000000001,-0.01143078116196776,-0.03500428032127419
51.97666666666667,-0.011632828612475749,-0.005931715875089418
51.99333333333333,-0.011628505024470687,0.0054746393751477366
52.010000000000005,-0.01145034063330412,0.0055241943213398936
52.026666666666664,-0.01144436521375937,0.005464311691526673
52.04333333333334,-0.011268196910253242,0.04585422279846741
52.059999999999995,-0.009915891120477208,0.05774660636924819
52.07666666666666,-0.00934331003127882,0.09747473608208078
52.093333333333334,-0.006666733251074003,0.10304271029501691
52.10999999999999,-0.00590855302144512,0.0739674092427989
52.126666666666665,-0.004201152942980846,0.131381975150695
52.143333333333324,-0.0015291538497555351,0.11946246615078479
52.16000000000001,-2.190707379532142E-4,0.09712388145733383
52.17666666666668,0.0017083088654908096,0.13210921732883552
52.193333333333335,0.004184569839673441,0.1086165728694331
52.21000000000001,0.005328861294471701,0.08512220195099698
52.22666666666667,0.007021976571373184,0.09718451225441202
52.24333333333333,0.008568345036284564,0.08046353347639536
52.260000000000005,0.009704094353920112,0.050920690312479526
52.276666666666664,0.010265701380033784,0.03438691793763489
52.29333333333334,0.010850324951841211,0.01769290719379033
52.309999999999995,0.010855464953160102,4.153374138522783E-4
52.32666666666666,0.010864169532302959,-0.016894203988917954
52.343333333333334,0.010292324820196083,-0.039917396577793175
52.35999999999999,0.009533589646376586,-0.05753404513916839
52.376666666666665,0.008374523315557242,-0.0786358632745456
52.393333333333324,0.006912394203891892,-0.0914980942422638
52.41000000000001,0.005324586840813994,-0.03629440436835991
52.42666666666668,0.005702580724945852,-0.040692945459648626
52.443333333333335,0.003968155325492731,-0.11440020397053903
52.46000000000001,0.0018892405925947653,-0.12025370368596434
52.47666666666667,-4.030146403918855E-5,-0.11960702302650283
52.49333333333333,-0.0020976601749542467,-0.11461368705371013
52.510000000000005,-0.0038607576991634557,-0.10370574337204944
52.526666666666664,-0.005554518287355703,-0.09606732575945894
52.54333333333334,-0.00706300189114524,-0.07906217751948649
52.559999999999995,-0.008189924204671767,-0.06229587279032935
52.57666666666666,-0.009139530984155653,-0.04012012373920955
52.593333333333334,-0.009527261662645628,-0.02384716586309717
52.60999999999999,-0.009934436512925512,-0.011363564389993242
52.626666666666665,-0.009906047142312052,0.015828144664939234
52.643333333333324,-0.009406831690760897,0.022889938696133108
52.66000000000001,-0.009143049185773994,0.052709055879482984
52.67666666666668,-0.007649863161443782,0.08439145482235026
52.693333333333335,-0.006330000691696411,0.08485407986164405
52.71000000000001,-0.004821393832722468,0.09738543629249818
52.72666666666667,-0.0030838194819466647,0.10868689413019335
52.74333333333333,-0.0011984973617170103,0.10906881138908564
52.760000000000005,5.518075643567572E-4,0.0870930571700021
52.776666666666664,0.0017046045439495644,0.11448157382888549
52.79333333333334,0.0043678600253194005,0.1257520918738808
52.809999999999995,0.005896340939745351,0.10871532404981574
52.82666666666666,0.00799170416031228,0.057123756249530026
52.843333333333334,0.0078004661480633175,0.022724945220324314
52.85999999999999,0.008749202334323039,0.05765950998594624
52.876666666666665,0.009722449814261416,0.04611752013618086
52.893333333333324,0.010286453005528981,0.0337269228064823
52.91000000000001,0.010846680574477907,0.016730080765883327
52.92666666666668,0.010844122364392084,-0.015629897355307173
52.943333333333335,0.01032568399596781,-0.0227286309196
52.96000000000001,0.010086501333738798,-0.04101183232179384
52.97666666666667,0.008958622918574771,8.86211023874241E-5
52.99333333333333,0.010089455370485043,-0.04030678149666699
53.010000000000005,0.007615063535352323,-0.11432073333449676
53.026666666666664,0.006278764259335365,-0.08572897631595468
53.04333333333334,0.00475743099148733,-0.16007055387018215
53.059999999999995,9.430791303295938E-4,-0.12025404251839235
53.07666666666666,7.489629075419918E-4,-0.12517498107747643
53.093333333333334,-0.003229420238920269,-0.10860120015717897
53.10999999999999,-0.0028710770976971,-0.046167226390441254
53.126666666666665,-0.004768327785268228,-0.10286776810913495
53.143333333333324,-0.006300002701334725,-0.14312638946262587
53.16000000000001,-0.009539207434024186,-0.12564471556502774
53.17666666666668,-0.0104881598868381,-0.045661273613581244
53.193333333333335,-0.011061249887809807,-0.028680088214222903
53.21000000000001,-0.011444162827312143,-0.011440540896803308
53.22666666666667,-0.011442601251036563,-0.011290586934671706
53.24333333333333,-0.011820515725134428,-9.719356634783083E-5
53.260000000000005,-0.0114458410365815,0.030608686061817086
53.276666666666664,-0.01080022618974058,0.057630468582774846
53.29333333333334,-0.009524825417155769,0.07798530409678768
53.309999999999995,-0.008200716053181137,0.09214207853134569
53.32666666666666,-0.00645342279944508,0.10464351630044115
53.343333333333334,-0.004712598843165897,0.1126555282523595
53.35999999999999,-0.002698238524366639,0.11837133371883604
53.376666666666665,-7.668877192049117E-4,0.11705809401363176
53.393333333333324,0.0012036979427541977,0.11543366713028345
53.41000000000001,0.00308090118513929,0.11143181408740016
53.42666666666668,0.004918091745669692,0.10473477026648591
53.443333333333335,0.0065720601940212064,0.08784265085247675
53.46000000000001,0.007846180107418749,0.07220849597665682
53.47666666666667,0.008979010059909628,0.057463435614030105
53.49333333333333,0.009761627961219238,0.038858783647339634
53.510000000000005,0.01027430284815449,0.020743134193731545
